203;naval_base;3320.00;9.50;295.00;-2.21;4370
203;naval_base;3296.00;9.50;389.00;-1.57;4165
203;naval_base;3339.00;9.50;384.00;0.00;4673
203;naval_base;3283.00;9.50;386.00;-1.57;4165
203;naval_base;3306.00;9.70;393.00;1.57;4844
203;bunker;3286.00;9.70;384.00;3.06;0
203;bunker;3333.00;9.70;295.00;3.16;0
203;bunker;3357.00;9.70;276.00;1.00;0
203;bunker;3294.00;9.50;388.00;3.67;0
203;bunker;3341.00;9.70;373.00;0.05;0
203;bunker;3350.00;9.50;328.00;1.61;0
203;bunker;3340.00;9.70;391.00;5.73;0
203;bunker;3299.00;9.50;390.00;0.65;0
203;coastal_bunker;3341.00;9.70;374.00;1.57;0
203;coastal_bunker;3342.00;9.70;388.00;0.00;0
203;coastal_bunker;3291.00;9.50;386.00;-1.57;0
203;coastal_bunker;3348.00;9.50;276.00;1.57;0
203;coastal_bunker;3318.00;9.70;298.00;-2.21;0
203;coastal_bunker;3302.00;9.50;392.00;-1.57;0
203;coastal_bunker;3296.00;9.50;388.00;1.57;0
203;coastal_bunker;3348.00;9.50;327.00;1.57;0
203;dockyard;3317.00;9.50;297.00;-2.21;0
203;anti_air_building;3334.00;9.70;300.00;3.23;0
203;anti_air_building;3349.00;9.70;279.00;5.89;0
203;anti_air_building;3336.00;9.70;302.00;3.73;0
203;synthetic_refinery;3284.00;9.70;385.00;3.84;0
203;fuel_silo;3336.00;9.70;308.00;1.68;0
203;rocket_site;3350.00;9.70;277.00;0.72;0
203;nuclear_reactor;3340.00;9.70;301.00;3.74;0
204;arms_factory;3570.00;9.70;212.00;4.04;0
204;arms_factory;3475.00;9.50;325.00;0.42;0
204;arms_factory;3557.00;9.70;205.00;3.44;0
204;arms_factory;3573.00;9.70;214.00;4.64;0
204;arms_factory;3556.00;9.70;204.00;2.48;0
204;arms_factory;3563.00;9.70;206.00;0.32;0
204;industrial_complex;3476.00;9.70;323.00;0.43;0
204;industrial_complex;3570.00;9.70;210.00;4.55;0
204;industrial_complex;3560.00;9.70;208.00;0.93;0
204;industrial_complex;3555.00;9.50;272.00;2.49;0
204;industrial_complex;3568.00;9.70;211.00;5.15;0
204;industrial_complex;3565.00;9.70;209.00;2.99;0
204;air_base;3567.00;9.70;210.00;4.20;0
204;supply_node;3475.00;9.50;322.00;2.29;0
204;supply_node;3518.00;9.50;269.00;5.23;0
204;supply_node;3555.00;9.70;271.00;0.42;0
204;supply_node;3564.00;9.70;210.00;4.46;0
204;naval_base;3556.00;9.70;271.00;-1.57;4375
204;naval_base;3555.00;9.50;206.00;-1.57;4683
204;naval_base;3517.00;9.50;269.00;-3.14;4375
204;naval_base;3476.00;9.50;321.00;-3.14;4335
204;bunker;3570.00;9.70;213.00;4.11;0
204;bunker;3554.00;9.50;270.00;0.49;0
204;bunker;3476.00;9.70;324.00;3.15;0
204;bunker;3518.00;9.70;270.00;6.18;0
204;coastal_bunker;3557.00;9.70;272.00;-3.93;0
204;coastal_bunker;3569.00;9.70;213.00;-1.57;0
204;coastal_bunker;3519.00;9.50;272.00;-3.14;0
204;coastal_bunker;3476.00;9.70;323.00;-3.14;0
204;dockyard;3568.00;9.50;208.00;-4.47;0
204;anti_air_building;3562.00;9.70;210.00;3.67;0
204;anti_air_building;3562.00;9.70;212.00;0.05;0
204;anti_air_building;3570.00;9.70;213.00;1.61;0
204;synthetic_refinery;3561.00;9.70;211.00;5.73;0
204;fuel_silo;3558.00;9.70;206.00;0.65;0
204;rocket_site;3559.00;9.70;212.00;0.06;0
204;nuclear_reactor;3562.00;9.70;213.00;4.18;0
205;arms_factory;3295.00;9.70;174.00;3.44;0
205;arms_factory;3497.00;9.70;152.00;4.64;0
205;arms_factory;3249.00;9.70;186.00;2.48;0
205;arms_factory;3293.00;9.70;177.00;0.32;0
205;arms_factory;3474.00;9.70;155.00;0.43;0
205;arms_factory;3483.00;9.70;142.00;4.55;0
205;industrial_complex;3293.00;9.70;180.00;0.93;0
205;industrial_complex;3506.00;9.90;157.00;2.49;0
205;industrial_complex;3473.00;9.70;146.00;5.15;0
205;industrial_complex;3293.00;9.70;183.00;2.99;0
205;industrial_complex;3418.00;9.70;146.00;4.20;0
205;industrial_complex;3490.00;9.70;149.00;0.94;0
205;air_base;3293.00;9.70;186.00;3.60;0
205;supply_node;3428.00;9.70;148.00;0.42;0
205;supply_node;3308.00;9.70;175.00;4.46;0
205;supply_node;3177.00;9.70;176.00;5.94;0
205;supply_node;3243.00;9.70;180.00;2.59;0
205;supply_node;3368.00;9.70;163.00;0.35;0
205;supply_node;3494.00;9.70;151.00;1.83;0
205;supply_node;3127.00;9.70;143.00;4.76;0
205;supply_node;3354.00;9.50;203.00;1.07;0
205;supply_node;3375.00;9.50;192.00;4.00;0
205;supply_node;3174.00;9.70;120.00;0.65;0
205;supply_node;3093.00;9.70;111.00;3.24;0
205;naval_base;3243.00;9.70;203.00;-2.74;4644
205;naval_base;3440.00;9.62;114.00;0.19;4671
205;naval_base;3183.00;9.50;192.00;-2.23;4249
205;naval_base;3106.00;9.50;136.00;-2.48;4457
205;naval_base;3335.00;9.50;163.00;1.06;3838
205;naval_base;3173.00;9.70;113.00;-0.64;4856
205;naval_base;3349.00;9.50;161.00;-0.23;3838
205;naval_base;3523.00;9.70;148.00;1.04;4532
205;naval_base;3339.00;9.50;203.00;-3.14;4754
205;naval_base;3372.00;9.50;193.00;1.57;4032
205;naval_base;3092.00;9.50;111.00;-1.57;4216
205;naval_base;3354.00;9.50;203.00;1.57;4754
205;bunker;3374.00;9.70;143.00;2.12;0
205;bunker;3395.00;9.70;155.00;6.24;0
205;bunker;3203.00;9.70;177.00;1.17;0
205;bunker;3287.00;9.90;163.00;5.29;0
205;bunker;3503.00;9.70;139.00;0.57;0
205;bunker;3148.00;9.70;156.00;3.23;0
205;bunker;3242.00;9.70;168.00;5.89;0
205;bunker;3172.00;9.70;112.00;3.73;0
205;bunker;3092.00;9.50;110.00;3.84;0
205;bunker;3378.00;9.70;192.00;1.68;0
205;bunker;3352.00;9.50;203.00;5.80;0
205;bunker;3341.00;9.70;205.00;0.72;0
205;coastal_bunker;3166.00;9.50;126.00;-0.64;0
205;coastal_bunker;3106.00;9.50;116.00;-0.55;0
205;coastal_bunker;3409.00;9.50;105.00;-0.67;0
205;coastal_bunker;3345.00;9.50;163.00;-0.23;0
205;coastal_bunker;3523.00;9.70;148.00;1.04;0
205;coastal_bunker;3214.00;9.50;166.00;-1.10;0
205;coastal_bunker;3196.00;9.70;193.00;-4.00;0
205;coastal_bunker;3344.00;9.70;206.00;-3.14;0
205;coastal_bunker;3291.00;9.70;197.00;-3.35;0
205;coastal_bunker;3379.00;9.70;193.00;1.57;0
205;coastal_bunker;3355.00;9.50;203.00;1.57;0
205;coastal_bunker;3094.00;9.50;111.00;-1.57;0
205;dockyard;3395.00;9.70;185.00;-2.36;0
205;anti_air_building;3357.00;9.70;169.00;1.74;0
205;anti_air_building;3201.00;9.70;185.00;4.41;0
205;anti_air_building;3422.00;9.70;166.00;5.97;0
205;synthetic_refinery;3351.00;9.70;173.00;2.35;0
205;fuel_silo;3192.00;9.70;192.00;0.19;0
205;rocket_site;3346.00;9.70;177.00;4.42;0
205;nuclear_reactor;3383.00;9.70;160.00;2.26;0
208;arms_factory;3414.00;9.70;31.00;0.93;0
208;arms_factory;3481.00;9.70;33.00;2.49;0
208;arms_factory;3482.00;9.70;32.00;5.15;0
208;arms_factory;3471.00;11.25;35.00;2.99;0
208;arms_factory;3415.00;9.70;32.00;4.20;0
208;arms_factory;3457.00;9.70;37.00;0.94;0
208;industrial_complex;3477.00;9.70;40.00;3.60;0
208;industrial_complex;3462.00;9.73;36.00;6.26;0
208;industrial_complex;3439.00;10.18;19.00;4.10;0
208;industrial_complex;3454.00;9.73;38.00;5.66;0
208;industrial_complex;3456.00;9.70;43.00;2.05;0
208;industrial_complex;3464.00;9.70;26.00;4.71;0
208;air_base;3437.00;9.93;21.00;2.55;0
208;supply_node;3445.00;9.78;30.00;4.76;0
208;naval_base;3436.00;9.50;14.00;1.25;4734
208;bunker;3409.00;9.70;28.00;3.15;0
208;coastal_bunker;3479.00;9.70;42.00;-3.04;0
208;dockyard;3441.00;9.50;15.00;1.25;0
208;anti_air_building;3437.00;10.38;33.00;5.22;0
208;anti_air_building;3415.00;9.70;29.00;3.06;0
208;anti_air_building;3426.00;9.70;35.00;3.16;0
208;synthetic_refinery;3482.00;10.38;37.00;1.00;0
208;fuel_silo;3431.00;9.70;34.00;3.67;0
208;radar_station;3449.00;9.70;29.00;1.30;0
208;rocket_site;3492.00;9.70;35.00;1.61;0
208;nuclear_reactor;3479.00;9.85;38.00;5.73;0
209;arms_factory;3873.00;9.70;189.00;5.15;0
209;arms_factory;3864.00;9.70;186.00;2.99;0
209;arms_factory;3872.00;9.70;196.00;4.20;0
209;arms_factory;3892.00;9.70;211.00;0.94;0
209;arms_factory;3908.00;9.70;209.00;3.60;0
209;arms_factory;3913.00;10.07;219.00;6.26;0
209;industrial_complex;3894.00;10.03;204.00;4.10;0
209;industrial_complex;3889.00;9.70;210.00;5.66;0
209;industrial_complex;3909.00;9.70;208.00;2.05;0
209;industrial_complex;3865.00;9.70;199.00;4.71;0
209;industrial_complex;3903.00;9.75;203.00;2.55;0
209;industrial_complex;3897.00;9.85;202.00;4.11;0
209;air_base;3881.00;9.70;199.00;0.49;0
209;supply_node;3887.00;10.12;202.00;4.00;0
209;naval_base;3882.00;9.50;189.00;-0.86;4613
209;bunker;3866.00;9.70;192.00;1.10;0
209;coastal_bunker;3891.00;9.70;214.00;-3.64;0
209;dockyard;3904.00;9.70;219.00;-3.64;0
209;anti_air_building;3912.00;9.70;212.00;3.16;0
209;anti_air_building;3893.00;9.70;211.00;1.00;0
209;anti_air_building;3868.00;9.70;187.00;3.67;0
209;synthetic_refinery;3900.00;9.70;205.00;0.05;0
209;fuel_silo;3908.00;9.70;211.00;1.61;0
209;radar_station;3888.00;10.45;202.00;5.72;0
209;rocket_site;3874.00;9.70;206.00;0.65;0
209;nuclear_reactor;3910.00;9.73;204.00;4.78;0
209;floating_harbor;3864.00;9.50;156.00;-3.40;824
190;supply_node;3548.00;9.73;2197.00;6.03;0
190;naval_base;3548.00;9.73;2197.00;-3.93;4196
190;bunker;3547.00;9.75;2197.00;1.81;0
190;coastal_bunker;3548.00;9.50;2194.00;-3.93;0
1;arms_factory;3963.00;9.70;213.00;5.22;0
1;arms_factory;3963.00;9.70;213.00;1.60;0
1;arms_factory;3963.00;9.70;213.00;4.27;0
1;arms_factory;4094.00;9.50;246.00;1.00;0
1;arms_factory;4095.00;9.70;246.00;3.66;0
1;arms_factory;4095.00;9.50;243.00;0.05;0
1;industrial_complex;3965.00;9.70;214.00;2.71;0
1;industrial_complex;3962.00;9.50;212.00;5.73;0
1;industrial_complex;3963.00;9.50;212.00;2.11;0
1;industrial_complex;3962.00;9.50;211.00;4.78;0
1;industrial_complex;4094.00;9.50;245.00;2.61;0
1;industrial_complex;4094.00;9.50;245.00;2.72;0
1;air_base;3965.00;9.50;213.00;0.56;0
1;dockyard;3964.00;9.50;214.00;-3.93;0
1;anti_air_building;3965.00;9.50;213.00;4.78;0
1;anti_air_building;4094.00;9.50;247.00;1.16;0
1;anti_air_building;4095.00;9.70;247.00;5.28;0
1;synthetic_refinery;4094.00;9.50;244.00;0.21;0
1;fuel_silo;4094.00;9.50;243.00;3.23;0
1;rocket_site;3963.00;9.70;213.00;3.73;0
1;nuclear_reactor;3962.00;9.50;212.00;0.11;0
189;supply_node;2313.00;9.50;2514.00;0.18;0
189;supply_node;3011.00;9.95;2254.00;1.66;0
189;naval_base;2316.00;9.50;2516.00;-3.93;4345
189;naval_base;3011.00;9.95;2254.00;-3.93;3886
189;bunker;2312.00;9.70;2514.00;4.12;0
189;bunker;3012.00;9.62;2254.00;0.50;0
189;coastal_bunker;2312.00;9.50;2515.00;-3.93;0
189;coastal_bunker;3012.00;9.93;2255.00;-3.93;0
210;supply_node;1551.00;9.70;637.00;0.46;0
210;naval_base;1548.00;9.70;641.00;-3.34;4197
210;bunker;1544.00;9.70;636.00;2.58;0
210;coastal_bunker;1551.00;9.70;647.00;-3.34;0
211;air_base;1490.00;9.70;879.00;0.21;0
211;supply_node;1499.00;9.70;883.00;5.69;0
211;supply_node;1479.00;9.70;873.00;2.99;0
211;supply_node;1525.00;9.70;884.00;2.07;0
211;supply_node;1474.00;9.70;885.00;5.65;0
211;supply_node;1511.00;9.70;872.00;1.55;0
211;naval_base;1466.00;9.70;883.00;-3.14;3959
211;naval_base;1521.00;9.70;890.00;-3.28;4369
211;naval_base;1508.00;9.50;889.00;-3.14;3959
211;naval_base;1466.00;9.50;872.00;-1.71;3959
211;bunker;1527.00;9.70;884.00;4.36;0
211;bunker;1484.00;9.70;869.00;3.32;0
211;bunker;1512.00;9.70;879.00;2.87;0
211;bunker;1484.00;9.70;886.00;5.45;0
211;bunker;1504.00;9.70;882.00;5.10;0
211;coastal_bunker;1526.00;9.70;891.00;-3.28;0
211;coastal_bunker;1475.00;9.70;891.00;-3.14;0
211;coastal_bunker;1470.00;9.50;864.00;-1.00;0
211;coastal_bunker;1500.00;9.70;888.00;-3.14;0
211;dockyard;1516.00;9.70;890.00;-2.18;0
212;arms_factory;1292.00;15.62;665.00;3.91;0
212;arms_factory;1297.00;13.00;672.00;1.75;0
212;arms_factory;1310.00;9.70;693.00;4.42;0
212;arms_factory;1264.00;9.70;686.00;5.98;0
212;arms_factory;1279.00;9.70;654.00;2.36;0
212;arms_factory;1304.00;9.70;693.00;0.20;0
212;industrial_complex;1321.00;9.70;693.00;3.22;0
212;industrial_complex;1301.00;9.70;701.00;4.42;0
212;industrial_complex;1275.00;17.93;668.00;2.26;0
212;industrial_complex;1258.00;9.70;656.00;4.93;0
212;industrial_complex;1301.00;9.70;690.00;0.21;0
212;industrial_complex;1276.00;13.30;654.00;2.87;0
212;air_base;1266.00;9.70;642.00;0.71;0
212;supply_node;1274.00;9.70;684.00;2.34;0
212;supply_node;1303.00;9.70;676.00;4.93;0
212;supply_node;1292.00;20.12;667.00;1.58;0
212;supply_node;1315.00;9.70;675.00;3.06;0
212;supply_node;1251.00;9.70;650.00;0.82;0
212;supply_node;1299.00;9.70;699.00;3.75;0
212;supply_node;1310.00;9.70;696.00;5.23;0
212;supply_node;1273.00;18.93;665.00;2.99;0
212;supply_node;1258.00;9.70;661.00;4.47;0
212;supply_node;1287.00;9.70;684.00;1.12;0
212;supply_node;1271.00;19.98;648.00;3.71;0
212;supply_node;1260.00;9.70;644.00;0.36;0
212;supply_node;1306.00;9.70;662.00;3.29;0
212;supply_node;1260.00;9.70;676.00;5.87;0
212;supply_node;1284.00;9.70;649.00;2.53;0
212;supply_node;1295.00;9.70;653.00;4.01;0
212;supply_node;1302.00;9.70;688.00;1.77;0
212;supply_node;1307.00;9.70;704.00;4.71;0
212;supply_node;1316.00;9.70;704.00;6.18;0
212;supply_node;1282.00;9.70;695.00;3.94;0
212;supply_node;1320.00;9.70;696.00;5.42;0
212;supply_node;1316.00;9.70;687.00;2.07;0
212;supply_node;1251.00;9.70;639.00;6.11;0
212;supply_node;1278.00;9.70;640.00;1.31;0
212;supply_node;1266.00;9.70;638.00;4.24;0
212;naval_base;1256.00;9.50;678.00;-2.16;4088
212;naval_base;1313.00;9.50;664.00;1.11;4517
212;naval_base;1320.00;9.70;705.00;-3.93;4462
212;naval_base;1297.00;9.50;689.00;-1.57;4723
212;naval_base;1296.00;9.50;701.00;-2.68;4723
212;naval_base;1323.00;9.70;697.00;1.57;4462
212;naval_base;1323.00;9.50;690.00;1.57;4462
212;naval_base;1251.00;9.50;638.00;0.00;4088
212;naval_base;1268.00;9.70;692.00;-2.72;4723
212;naval_base;1282.00;9.70;698.00;-3.61;4723
212;naval_base;1312.00;9.70;707.00;-4.17;4462
212;naval_base;1292.00;9.70;687.00;-3.93;4723
212;naval_base;1297.00;9.70;647.00;0.67;3974
212;naval_base;1317.00;9.70;670.00;1.33;4517
212;naval_base;1247.00;9.50;647.00;-2.36;4088
212;naval_base;1271.00;9.50;636.00;0.00;3974
212;naval_base;1250.00;9.50;663.00;-1.98;4088
212;naval_base;1284.00;9.50;639.00;0.98;3974
212;naval_base;1293.00;9.70;644.00;0.79;3974
212;naval_base;1258.00;9.50;635.00;-0.22;4088
212;bunker;1288.00;14.90;666.00;5.23;0
212;bunker;1287.00;9.70;676.00;0.51;0
212;bunker;1300.00;9.70;692.00;4.63;0
212;bunker;1259.00;9.70;672.00;1.01;0
212;bunker;1250.00;9.70;642.00;3.68;0
212;bunker;1314.00;9.70;689.00;0.41;0
212;bunker;1263.00;9.70;648.00;1.62;0
212;bunker;1275.00;14.82;656.00;5.74;0
212;bunker;1306.00;9.70;702.00;2.12;0
212;bunker;1307.00;9.70;675.00;3.69;0
212;bunker;1271.00;9.82;641.00;0.07;0
212;bunker;1285.00;9.70;653.00;4.19;0
212;bunker;1313.00;9.70;668.00;4.29;0
212;bunker;1271.00;9.70;680.00;2.13;0
212;bunker;1251.00;9.70;659.00;6.25;0
212;bunker;1320.00;9.70;694.00;1.18;0
212;bunker;1265.00;9.70;638.00;4.20;0
212;bunker;1279.00;9.70;642.00;0.58;0
212;bunker;1290.00;9.70;653.00;4.70;0
212;bunker;1309.00;9.70;695.00;5.91;0
212;bunker;1309.00;9.70;662.00;2.64;0
212;bunker;1303.00;9.70;701.00;5.31;0
212;bunker;1282.00;9.70;692.00;1.69;0
212;bunker;1261.00;9.70;664.00;4.35;0
212;bunker;1316.00;9.70;702.00;1.09;0
212;coastal_bunker;1248.00;9.50;653.00;-2.36;0
212;coastal_bunker;1271.00;9.70;694.00;-2.72;0
212;coastal_bunker;1320.00;9.70;678.00;1.33;0
212;coastal_bunker;1322.00;9.50;684.00;1.57;0
212;coastal_bunker;1298.00;9.70;648.00;0.67;0
212;coastal_bunker;1287.00;9.50;640.00;0.98;0
212;coastal_bunker;1306.00;9.70;707.00;-3.14;0
212;coastal_bunker;1293.00;9.70;684.00;-3.93;0
212;coastal_bunker;1313.00;9.50;664.00;1.11;0
212;coastal_bunker;1293.00;9.50;643.00;0.79;0
212;coastal_bunker;1263.00;9.50;688.00;-2.16;0
212;coastal_bunker;1282.00;9.70;698.00;-3.61;0
212;coastal_bunker;1254.00;9.50;636.00;0.00;0
212;coastal_bunker;1322.00;9.70;701.00;1.57;0
212;coastal_bunker;1297.00;9.50;699.00;-2.68;0
212;coastal_bunker;1316.00;9.70;707.00;-3.93;0
212;coastal_bunker;1267.00;9.50;636.00;0.00;0
212;coastal_bunker;1297.00;9.50;690.00;-1.57;0
212;coastal_bunker;1251.00;9.50;665.00;-1.98;0
212;coastal_bunker;1258.00;9.50;635.00;-0.22;0
212;dockyard;1297.00;9.50;691.00;-1.57;0
212;anti_air_building;1266.00;9.70;679.00;3.83;0
212;anti_air_building;1266.00;9.80;655.00;0.21;0
212;anti_air_building;1310.00;9.70;689.00;2.87;0
212;synthetic_refinery;1284.00;9.70;693.00;0.71;0
212;fuel_silo;1265.00;9.70;641.00;0.82;0
212;rocket_site;1274.00;10.28;674.00;1.32;0
212;nuclear_reactor;1285.00;9.70;690.00;5.44;0
213;arms_factory;194.00;13.12;496.00;4.42;0
213;arms_factory;201.00;13.23;508.00;5.98;0
213;arms_factory;141.00;9.70;627.00;2.36;0
213;arms_factory;174.00;13.32;490.00;0.20;0
213;arms_factory;168.00;9.98;580.00;3.22;0
213;arms_factory;186.00;15.03;504.00;4.42;0
213;industrial_complex;179.00;11.95;515.00;2.26;0
213;industrial_complex;180.00;11.20;578.00;4.93;0
213;industrial_complex;180.00;14.88;505.00;0.21;0
213;industrial_complex;181.00;11.70;490.00;2.87;0
213;industrial_complex;111.00;9.75;690.00;0.71;0
213;industrial_complex;176.00;16.18;499.00;1.92;0
213;air_base;189.00;10.53;527.00;4.93;0
213;supply_node;187.00;10.62;566.00;1.58;0
213;supply_node;172.00;10.43;510.00;3.06;0
213;supply_node;204.00;11.15;505.00;0.82;0
213;supply_node;192.00;10.93;522.00;3.75;0
213;supply_node;166.00;9.70;580.00;5.23;0
213;supply_node;189.00;10.25;530.00;2.99;0
213;supply_node;103.00;9.73;685.00;4.47;0
213;supply_node;144.00;9.70;634.00;1.12;0
213;supply_node;188.00;15.40;496.00;3.71;0
213;supply_node;180.00;10.15;575.00;0.36;0
213;supply_node;195.00;10.75;486.00;3.29;0
213;supply_node;168.00;10.73;487.00;5.87;0
213;supply_node;101.00;10.10;692.00;2.53;0
213;supply_node;109.00;9.85;689.00;4.01;0
213;supply_node;139.00;9.70;630.00;1.77;0
213;supply_node;146.00;9.70;624.00;4.71;0
213;supply_node;170.00;9.50;594.00;6.18;0
213;supply_node;183.00;12.40;561.00;3.94;0
213;supply_node;193.00;12.00;558.00;5.42;0
213;supply_node;181.00;9.98;518.00;2.07;0
213;supply_node;199.00;11.80;515.00;6.11;0
213;supply_node;187.00;13.18;511.00;1.31;0
213;supply_node;195.00;17.45;507.00;4.24;0
213;supply_node;178.00;14.10;505.00;0.55;0
213;supply_node;168.00;12.07;497.00;3.48;0
213;supply_node;199.00;11.03;497.00;0.13;0
213;supply_node;177.00;16.10;494.00;2.71;0
213;supply_node;205.00;9.70;488.00;5.65;0
213;supply_node;182.00;9.88;487.00;0.85;0
213;naval_base;171.00;9.50;517.00;-2.03;4603
213;naval_base;198.00;9.73;522.00;-3.79;4603
213;naval_base;137.00;9.50;636.00;-1.57;4169
213;naval_base;164.00;9.50;586.00;-3.14;4169
213;naval_base;194.00;9.50;555.00;1.57;4603
213;naval_base;191.00;9.70;569.00;-3.93;3994
213;naval_base;179.00;9.78;572.00;-0.32;4603
213;naval_base;101.00;9.65;696.00;-3.14;4005
213;naval_base;173.00;9.53;590.00;-1.57;4169
213;naval_base;205.00;9.50;498.00;-4.55;3961
213;naval_base;100.00;9.50;686.00;0.00;4005
213;naval_base;144.00;9.70;636.00;-3.61;4169
213;naval_base;206.00;9.70;501.00;1.57;3961
213;naval_base;204.00;10.20;512.00;1.19;3961
213;naval_base;181.00;9.50;560.00;-0.79;4603
213;naval_base;111.00;9.70;692.00;1.57;4005
213;naval_base;169.00;9.98;502.00;-2.36;4603
213;naval_base;207.00;9.70;494.00;-3.46;3961
213;naval_base;148.00;9.73;626.00;0.79;4169
213;naval_base;162.00;9.50;492.00;-2.11;4603
213;naval_base;191.00;9.70;533.00;-3.14;4603
213;naval_base;197.00;9.50;482.00;0.00;4361
213;naval_base;187.00;9.50;484.00;-0.46;4361
213;naval_base;182.00;9.70;521.00;-2.55;4603
213;bunker;179.00;12.30;514.00;0.07;0
213;bunker;201.00;9.73;484.00;4.19;0
213;bunker;195.00;18.45;511.00;4.29;0
213;bunker;101.00;10.70;693.00;2.13;0
213;bunker;166.00;10.23;488.00;6.25;0
213;bunker;174.00;12.18;506.00;1.18;0
213;bunker;100.00;9.70;688.00;4.20;0
213;bunker;182.00;11.23;490.00;0.58;0
213;bunker;176.00;15.20;493.00;4.70;0
213;bunker;204.00;11.20;509.00;5.91;0
213;bunker;181.00;9.70;573.00;2.64;0
213;bunker;188.00;13.30;510.00;5.31;0
213;bunker;186.00;12.88;560.00;1.69;0
213;bunker;106.00;11.00;691.00;4.35;0
213;bunker;169.00;12.82;497.00;1.09;0
213;bunker;185.00;17.95;498.00;3.75;0
213;bunker;204.00;9.70;494.00;0.13;0
213;bunker;140.00;9.70;631.00;3.15;0
213;bunker;198.00;10.75;492.00;4.36;0
213;bunker;173.00;11.18;510.00;2.20;0
213;bunker;195.00;10.12;523.00;4.86;0
213;bunker;147.00;9.75;632.00;0.14;0
213;bunker;186.00;9.70;568.00;2.80;0
213;bunker;146.00;9.70;629.00;0.65;0
213;bunker;196.00;11.40;518.00;3.31;0
213;bunker;194.00;11.55;558.00;4.87;0
213;bunker;166.00;9.73;582.00;2.71;0
213;bunker;176.00;10.12;589.00;5.37;0
213;bunker;189.00;10.25;530.00;1.75;0
213;coastal_bunker;182.00;9.50;566.00;-0.79;0
213;coastal_bunker;183.00;9.82;578.00;-3.14;0
213;coastal_bunker;209.00;9.50;483.00;0.59;0
213;coastal_bunker;138.00;9.75;637.00;-3.61;0
213;coastal_bunker;175.00;10.70;592.00;-1.57;0
213;coastal_bunker;150.00;9.53;618.00;0.79;0
213;coastal_bunker;166.00;9.70;585.00;-3.14;0
213;coastal_bunker;162.00;9.50;491.00;-2.11;0
213;coastal_bunker;138.00;9.50;634.00;-1.57;0
213;coastal_bunker;111.00;9.50;685.00;1.57;0
213;coastal_bunker;187.00;9.70;572.00;-2.98;0
213;coastal_bunker;206.00;9.70;500.00;1.57;0
213;coastal_bunker;97.00;9.50;690.00;-3.14;0
213;coastal_bunker;198.00;9.73;522.00;-3.79;0
213;coastal_bunker;169.00;9.50;508.00;-2.03;0
213;coastal_bunker;204.00;10.20;512.00;1.19;0
213;coastal_bunker;166.00;9.57;498.00;-2.36;0
213;coastal_bunker;196.00;9.95;557.00;1.57;0
213;coastal_bunker;205.00;9.50;498.00;-4.55;0
213;coastal_bunker;187.00;9.50;530.00;-3.14;0
213;coastal_bunker;190.00;9.50;484.00;0.00;0
213;coastal_bunker;187.00;9.50;484.00;-0.46;0
213;coastal_bunker;175.00;9.70;519.00;-2.55;0
213;coastal_bunker;101.00;9.50;683.00;0.00;0
213;dockyard;169.00;9.50;595.00;-1.57;0
213;anti_air_building;103.00;10.93;693.00;2.94;0
213;anti_air_building;177.00;16.93;495.00;4.50;0
213;anti_air_building;197.00;10.35;521.00;0.88;0
213;synthetic_refinery;187.00;9.73;521.00;3.54;0
213;fuel_silo;174.00;11.68;509.00;1.39;0
213;rocket_site;182.00;19.93;500.00;5.61;0
213;nuclear_reactor;146.00;9.70;624.00;3.45;0
214;arms_factory;1627.00;9.70;934.00;2.36;0
214;arms_factory;1627.00;9.70;936.00;0.20;0
214;arms_factory;1624.00;9.70;936.00;3.22;0
214;arms_factory;1625.00;9.70;937.00;4.42;0
214;arms_factory;1623.00;9.70;932.00;2.26;0
214;arms_factory;1630.00;9.70;938.00;4.93;0
214;industrial_complex;1625.00;9.70;932.00;0.21;0
214;industrial_complex;1622.00;9.70;933.00;2.87;0
214;industrial_complex;1623.00;9.70;934.00;0.71;0
214;industrial_complex;1623.00;9.70;935.00;1.92;0
214;industrial_complex;1624.00;9.70;935.00;4.93;0
214;industrial_complex;1626.00;9.70;936.00;1.32;0
214;air_base;1627.00;9.70;935.00;3.98;0
214;supply_node;1625.00;9.70;935.00;0.82;0
214;naval_base;1633.00;9.70;940.00;-1.57;4546
214;bunker;1629.00;9.70;938.00;6.04;0
214;coastal_bunker;1624.00;9.50;938.00;-1.57;0
214;dockyard;1622.00;9.50;935.00;-1.57;0
214;anti_air_building;1625.00;9.70;933.00;0.37;0
214;anti_air_building;1623.00;9.70;934.00;4.49;0
214;anti_air_building;1623.00;9.70;935.00;0.87;0
214;synthetic_refinery;1624.00;9.70;936.00;3.89;0
214;fuel_silo;1625.00;9.70;936.00;5.10;0
214;rocket_site;1628.00;9.70;936.00;0.78;0
214;nuclear_reactor;1631.00;9.70;938.00;0.88;0
214;floating_harbor;1617.00;9.50;935.00;1.57;2927
215;arms_factory;1639.00;9.70;984.00;3.22;0
215;arms_factory;1635.00;9.70;988.00;4.42;0
215;arms_factory;1632.00;9.70;990.00;2.26;0
215;arms_factory;1639.00;9.70;997.00;4.93;0
215;arms_factory;1627.00;9.70;990.00;0.21;0
215;arms_factory;1642.00;9.70;990.00;2.87;0
215;industrial_complex;1642.00;9.70;992.00;0.71;0
215;industrial_complex;1641.00;9.70;994.00;1.92;0
215;industrial_complex;1631.00;9.70;987.00;4.93;0
215;industrial_complex;1634.00;9.70;989.00;1.32;0
